"id","dispositivo_id","timestamp","n_muestras","actividad","vedba_media","vedba_max","pitch_medio","roll_medio","sector_raw_id","medicion_rapida_id","comportamiento_predicho"
1646,4,2026-08-30 12:18:19.960 +0200,12,0,1.3092492744681143,2.1561028068502095,-5.047247781300232,24.227014945192945,32,21182,Trotting
1647,4,2026-08-30 12:18:20.960 +0200,13,0,1.055006173584196,1.7886560968759913,-5.545276259574198,30.366570309011287,32,21194,Trotting
1648,4,2026-08-30 12:18:21.960 +0200,12,0,1.286915101685232,2.822357845092746,-10.763992237370282,27.756142368764014,32,21207,Trotting
1649,4,2026-08-30 12:18:22.960 +0200,13,0,1.1260272913240412,1.8725769814849014,-4.431113964264395,20.343787318738915,32,21219,Trotting
1650,4,2026-08-30 12:18:23.960 +0200,12,0,1.1617238591443562,2.1919446890058496,-5.760423298888877,20.745081802346373,32,21232,Trotting
1651,4,2026-08-30 12:18:24.960 +0200,13,0,0.8810796913924926,1.6568517609559814,-6.966201674602985,20.397299444672374,32,21244,Trotting
1652,4,2026-08-30 12:18:25.960 +0200,12,0,1.211622741827115,2.8153041319500973,-9.91717782999769,24.17787602912752,32,21257,Trotting
1653,4,2026-08-30 12:18:26.960 +0200,13,0,1.4958332045194977,4.209550780760085,-8.2105055294079,24.912223614639498,32,21269,Trotting
1654,4,2026-08-30 12:18:27.960 +0200,12,0,1.3741751376660503,3.1111061211664244,0.5141375067580144,20.57629287058653,32,21282,Trotting
1655,4,2026-08-30 12:18:28.960 +0200,13,0,1.2969050577499603,2.1919370750358746,-7.419597683872512,24.489420861054764,32,21294,Trotting
1656,4,2026-08-30 12:18:29.960 +0200,12,0,1.3042905675820176,2.997865634452494,-20.21329694303731,24.235605324111745,32,21307,Trotting
1507,4,2026-08-30 12:16:02.960 +0200,12,0,0.30982091881252655,0.44900797380830754,3.9221680452134535,1.3188987583504896,29,19412,Walking
1508,4,2026-08-30 12:16:03.960 +0200,13,0,0.7237374830283976,1.260239727057851,1.9698169292031789,1.549329296886947,29,19424,Trotting
1509,4,2026-08-30 12:16:04.960 +0200,12,0,0.6556109501664648,1.4506397778499156,12.566569456362652,4.32696475657701,29,19437,Trotting
1510,4,2026-08-30 12:16:05.960 +0200,13,0,0.7125782883090857,1.2681254097273733,19.135147671345756,5.187803957236933,29,19449,Trotting
1511,4,2026-08-30 12:16:06.960 +0200,12,0,0.49538744754850045,0.8210047855690746,20.889710579715288,5.036178402386212,29,19462,Trotting
1512,4,2026-08-30 12:16:07.960 +0200,13,0,0.6015629482333326,1.0293251456444514,15.257852488120559,4.996483183670419,29,19474,Trotting
1513,4,2026-08-30 12:16:08.960 +0200,12,0,0.5676338129062501,0.8842625750870826,8.343856811999204,7.570773886289771,29,19487,Trotting
1514,4,2026-08-30 12:16:09.960 +0200,13,0,0.5597944263233108,1.0842156673310057,8.13658270013811,5.693474409038327,29,19499,Trotting
1515,4,2026-08-30 12:16:10.960 +0200,12,0,0.7310091460275839,1.0334491092109412,8.168422589255606,3.127789762777608,29,19512,Trotting
1516,4,2026-08-30 12:16:11.960 +0200,13,0,0.6781210553455477,1.1261523481641693,11.765675621431363,3.869912607375983,29,19524,Trotting
1517,4,2026-08-30 12:16:12.960 +0200,12,0,0.6002708496720152,1.2299052454826098,21.09093154052199,5.671715353984283,29,19537,Trotting
1518,4,2026-08-30 12:16:13.960 +0200,13,0,0.5443115666093891,1.0098140080383982,31.343312559345673,6.240116353135625,29,19549,Trotting
1519,4,2026-08-30 12:16:14.960 +0200,12,0,0.497608627160018,1.1273509675850346,41.68221969144596,1.9828305992261577,29,19562,Trotting
1520,4,2026-08-30 12:16:15.960 +0200,13,0,0.42022022317230967,0.6609405486845943,41.6206603623921,-0.22836219747691613,29,19574,Walking
1521,4,2026-08-30 12:16:16.960 +0200,12,0,0.505894994335931,1.0494519473702322,34.93259178610446,0.06933315738171136,29,19587,Trotting
1522,4,2026-08-30 12:16:17.960 +0200,13,0,0.43264487205237523,0.7071698128835329,28.957538334922376,1.084026125781519,29,19599,Walking
1523,4,2026-08-30 12:16:18.960 +0200,12,0,0.4230373916653681,0.7723875270061622,28.792441124529002,1.737723320577409,29,19612,Walking
1524,4,2026-08-30 12:16:19.960 +0200,13,0,0.4642586668159851,0.8586861190051785,30.535653251737564,3.030989570660646,29,19624,Walking
1525,4,2026-08-30 12:16:20.960 +0200,12,0,0.4847147223161105,1.164661977113167,34.4601098692817,2.946173650931417,29,19637,Trotting
1526,4,2026-08-30 12:16:21.960 +0200,13,0,0.46031640323416717,0.7188669415915919,32.698959540446815,4.253893970647736,29,19649,Walking
1527,4,2026-08-30 12:16:22.960 +0200,11,0,0.5242114817296375,0.9722460289601477,8.76479237006745,-3.6856650364740844,30,19677,Trotting
1551,4,2026-08-30 12:16:45.960 +0200,13,0,0.5622350017800091,1.2653481506559796,18.071022891583898,4.7540095688704085,30,19963,Trotting
1552,4,2026-08-30 12:16:46.960 +0200,12,0,0.8405353570247499,1.6955541047314437,16.990556131255413,5.185481196144538,30,19976,Trotting
1553,4,2026-08-30 12:16:47.960 +0200,13,0,0.5383498623491572,1.024403853018827,16.842169036198808,9.39115828038396,30,19988,Trotting
1554,4,2026-08-30 12:16:48.960 +0200,14,0,0.4155031113426046,0.7731581698890649,11.771449947806316,1.8337396882262382,30,20001,Walking
1555,4,2026-08-30 12:16:49.960 +0200,12,0,0.31934566065842124,0.7192071260049595,18.339872689267384,8.108749764846872,30,20015,Walking
1556,4,2026-08-30 12:16:50.960 +0200,13,0,0.41160629744870886,0.6417285273466329,19.301535478629226,7.825919741601161,30,20027,Walking
1557,4,2026-08-30 12:16:51.960 +0200,12,0,0.48436855131880163,0.7972352050779321,22.154122535374253,5.792229680275052,30,20040,Walking
1558,4,2026-08-30 12:16:52.960 +0200,13,0,0.6599082928817401,1.436093437926103,22.676499705019424,5.768173719137422,30,20052,Trotting
1559,4,2026-08-30 12:16:53.960 +0200,12,0,0.5942294315063186,0.9262745729525375,16.19614766009919,6.242513148516455,30,20065,Trotting
1560,4,2026-08-30 12:16:54.960 +0200,13,0,0.5876089716900925,1.2398342309597181,14.235392287825062,5.895194992841713,30,20077,Trotting
1561,4,2026-08-30 12:16:55.960 +0200,12,0,0.5623617428298959,0.9174427424268786,19.757621572570507,5.774292666039276,30,20090,Trotting
1562,4,2026-08-30 12:16:56.960 +0200,13,0,0.5522075626477169,1.0471204231679492,26.12178997469126,6.816037712191885,30,20102,Trotting
1563,4,2026-08-30 12:16:57.960 +0200,12,0,0.33721865525701733,0.7394931695879299,27.323170944134347,6.149581148033689,30,20115,Walking
1564,4,2026-08-30 12:16:58.960 +0200,13,0,0.363383384693369,0.681368018715532,21.36398620202506,3.6246854820833536,30,20127,Walking
1565,4,2026-08-30 12:16:59.960 +0200,12,0,0.3227579216196354,0.5608184158028482,21.512755957074592,6.745543100652124,30,20140,Walking
1566,4,2026-08-30 12:17:00.960 +0200,13,0,0.20971024287414713,0.39930908065050763,23.90918478470891,7.260160362397063,30,20152,Walking
1567,4,2026-08-30 12:17:01.960 +0200,12,0,0.2860260871733881,0.523558107265457,21.405342606651615,3.073904374260979,30,20165,Walking
1568,4,2026-08-30 12:17:02.960 +0200,13,0,0.3762945954194507,0.7147438055492539,25.413288949953916,0.04867575132367693,30,20177,Walking
1569,4,2026-08-30 12:17:03.960 +0200,12,0,0.28261427924048227,0.49368982233239433,22.383149380959107,-1.8007394516744746,30,20190,Walking
1570,4,2026-08-30 12:17:04.960 +0200,13,0,0.5512280845701587,1.277422198242535,12.105659155130645,1.0000802311506178,30,20202,Trotting
1571,4,2026-08-30 12:17:05.960 +0200,12,0,0.6845119060468186,0.9816970350434254,5.7360596881247945,6.0184828092132205,30,20215,Trotting
1572,4,2026-08-30 12:17:06.960 +0200,13,0,0.6337554274659691,1.115715596781294,5.542879481561274,7.979353621891095,30,20227,Trotting
1573,4,2026-08-30 12:17:07.960 +0200,12,0,0.8180186862275657,1.1913608425304998,11.074847904620173,9.432997281069865,30,20240,Trotting
1574,4,2026-08-30 12:17:08.960 +0200,13,0,0.5359437696048901,1.0848158252214775,13.381330610369373,11.138573707990822,30,20252,Trotting
1575,4,2026-08-30 12:17:09.960 +0200,12,0,0.320313428739563,0.49082481674270967,13.233630312028412,11.805517426240783,30,20265,Walking
1576,4,2026-08-30 12:17:10.960 +0200,13,0,0.4639905803178754,1.2163627951031946,10.988465516193084,11.102707627618598,30,20277,Walking
1577,4,2026-08-30 12:17:11.960 +0200,12,0,0.5815804891956496,1.1268176829063201,21.27070473993335,9.891451900724343,30,20290,Trotting
1578,4,2026-08-30 12:17:12.960 +0200,13,0,0.34828784693867504,0.6848766091514603,33.46830730298902,4.141495370471973,30,20302,Walking
1579,4,2026-08-30 12:17:13.960 +0200,12,0,0.324909271372383,0.5770683770588526,26.136645351873103,1.0031309765974852,30,20315,Walking
1580,4,2026-08-30 12:17:14.960 +0200,13,0,0.3237658353402233,0.5682522328698343,18.29264691432764,2.9149137993261465,30,20327,Walking
1581,4,2026-08-30 12:17:15.960 +0200,11,0,0.26637155043131594,0.632441955268824,18.945708619361298,-7.245928316162094,31,20355,Walking
1593,4,2026-08-30 12:17:26.960 +0200,13,0,0.4906950688375658,0.9144345435560839,13.013406571608856,4.842854796917608,31,20491,Trotting
1594,4,2026-08-30 12:17:27.960 +0200,12,0,0.5668001224100364,0.952875330746656,15.561862438713435,3.2094292090771916,31,20504,Trotting
1595,4,2026-08-30 12:17:28.960 +0200,13,0,0.46111363324059346,0.9856221246889079,16.71856621922877,3.044573708395352,31,20516,Walking
1596,4,2026-08-30 12:17:29.960 +0200,12,0,0.4687425828397554,0.8042471635156,23.098676495923133,3.707576598374148,31,20529,Walking
1597,4,2026-08-30 12:17:30.960 +0200,13,0,0.2144260579889378,0.46354520776946256,30.48731456964885,7.771945349691691,31,20541,Walking
1598,4,2026-08-30 12:17:31.960 +0200,12,0,0.3080892649991042,0.5449823058607024,32.472735507624556,6.2071080446367235,31,20554,Walking
1599,4,2026-08-30 12:17:32.960 +0200,13,0,0.4196518528429461,0.7411370801714823,31.012409489564483,0.17329472260487802,31,20566,Walking
1600,4,2026-08-30 12:17:33.960 +0200,12,0,0.2546446374577808,0.42500783545620113,27.98847582835027,-1.1973994741051621,31,20579,Walking
1601,4,2026-08-30 12:17:34.960 +0200,13,0,0.28180529327816006,0.4633023461207322,26.039605913628353,0.1674259845823703,31,20591,Walking
1602,4,2026-08-30 12:17:35.960 +0200,12,0,0.2647765629602957,0.5380892538366567,25.690705383637987,2.2631962836548474,31,20604,Walking
1603,4,2026-08-30 12:17:36.960 +0200,13,0,0.26804392012578293,0.6890022162884859,28.466279634452505,3.5460218669161487,31,20616,Walking
1604,4,2026-08-30 12:17:37.960 +0200,12,0,0.2684121201748954,0.3995231291624789,30.142859097151206,4.916210864760422,31,20629,Walking
1605,4,2026-08-30 12:17:38.960 +0200,13,0,0.17271691218566249,0.3512819338431217,27.641729731193983,7.393531435832289,31,20641,Walking
1606,4,2026-08-30 12:17:39.960 +0200,12,0,0.12508131489910784,0.2408052108497082,25.72028482376155,10.00401131100189,31,20654,Walking
1607,4,2026-08-30 12:17:41.960 +0200,11,0,0.24660102106465176,0.4534259045736441,23.93097287721578,18.470596761529958,31,20694,Walking
1608,4,2026-08-30 12:17:42.960 +0200,13,0,0.5053640268928915,1.3901083763169186,29.516689858197324,14.42531363322712,31,20705,Trotting
1609,4,2026-08-30 12:17:43.960 +0200,12,0,0.3907201988603221,0.6884450796387982,41.285481390754214,11.250875416420863,31,20718,Walking
1610,4,2026-08-30 12:17:44.960 +0200,13,0,0.30957446341309086,0.5059548043866714,52.671162792617864,5.0438803672855705,31,20730,Walking
1611,4,2026-08-30 12:17:45.960 +0200,12,0,0.3777002467251585,0.6079932509607687,45.64499055770583,3.9192750784781314,31,20743,Walking
1612,4,2026-08-30 12:17:46.960 +0200,13,0,0.2328584047557096,0.44508536746892235,26.690691070570754,8.329805580839393,31,20755,Walking
1613,4,2026-08-30 12:17:47.960 +0200,12,0,0.09236457200596275,0.18018568250127848,14.465268626166823,11.584364527890592,31,20768,Lying chest
1614,4,2026-08-30 12:17:48.960 +0200,13,0,0.04984476085217366,0.0942640843934979,11.919545278433628,14.720696577185159,31,20780,Lying chest
1615,4,2026-08-30 12:17:49.960 +0200,12,0,0.06090777624971672,0.1109998029457955,10.219983656005665,15.105124549511501,31,20793,Lying chest
1616,4,2026-08-30 12:17:50.960 +0200,13,0,0.11933088123892113,0.22643583379559415,9.110962822453473,12.425583404745662,31,20805,Walking
1617,4,2026-08-30 12:17:51.960 +0200,12,0,0.05725034524472769,0.1444240551959079,7.812797713948299,7.710294492906056,31,20818,Standing
1618,4,2026-08-30 12:17:52.960 +0200,13,0,0.02284111975073735,0.03956451885743139,7.069107311227127,5.313375373959743,31,20830,Standing
1619,4,2026-08-30 12:17:53.960 +0200,12,0,0.05540596536100572,0.11300775036775508,7.882667428100625,5.449948460484337,31,20843,Standing
1620,4,2026-08-30 12:17:54.960 +0200,13,0,0.06884682903609853,0.1378327523918471,9.570491609407458,3.319594436876775,31,20855,Standing
1621,4,2026-08-30 12:17:55.960 +0200,12,0,0.24003892505633825,0.4699098053331096,9.715644367738953,-0.8027107081147022,31,20868,Walking
1622,4,2026-08-30 12:17:56.960 +0200,13,0,0.4209763691682127,0.6652538894057947,9.131951978845445,-2.2362703628865237,31,20880,Walking
1623,4,2026-08-30 12:17:57.960 +0200,12,0,0.41506630344016765,0.7195167056424756,12.574146860313155,2.4781951645158693,31,20893,Walking
1624,4,2026-08-30 12:17:58.960 +0200,13,0,0.3474124526100341,0.5662020506146608,15.924308819239192,10.596356436550584,31,20905,Walking
1625,4,2026-08-30 12:17:59.960 +0200,12,0,0.3174917264830275,0.5959270636810419,19.512634422132347,12.630231631576118,31,20918,Walking
1626,4,2026-08-30 12:18:00.960 +0200,13,0,0.364411185900322,0.622348596169473,24.071315140527282,10.325509025840072,31,20930,Walking
1627,4,2026-08-30 12:18:01.960 +0200,12,0,0.2315907544729793,0.3395320053197515,30.718718543285604,9.537846282217547,31,20943,Walking
1628,4,2026-08-30 12:18:02.960 +0200,13,0,0.26181792430834533,0.36380626194200955,41.321365201821976,8.110967519248144,31,20955,Walking
1629,4,2026-08-30 12:18:03.960 +0200,12,0,0.20669113501014721,0.42063406958586746,52.69742607622509,5.58082779653897,31,20968,Walking
1630,4,2026-08-30 12:18:04.960 +0200,13,0,0.09863439621199667,0.2294826051959757,60.47610983239708,3.0130619645336014,31,20980,Standing
1631,4,2026-08-30 12:18:05.960 +0200,12,0,0.057776404576909524,0.13876841268283238,62.76627723883948,1.953134191604146,31,20993,Standing
1632,4,2026-08-30 12:18:06.960 +0200,13,0,0.35431457012932877,0.8668535710101646,60.539400189288635,2.149682406888192,31,21005,Walking
1720,4,2026-08-30 12:19:33.960 +0200,13,0,0.6363552617509138,2.073136899394725,2.2443823694506797,25.197470524632983,33,22136,Trotting
1633,4,2026-08-30 12:18:07.960 +0200,11,0,0.7371249066694912,1.4434384538137113,1.2047316126575,10.269879755165944,32,21033,Trotting
1689,4,2026-08-30 12:19:01.960 +0200,13,0,0.035449494965329835,0.06534103873317333,-14.927104102510809,40.367683665677184,33,21722,Lying chest
1690,4,2026-08-30 12:19:02.960 +0200,12,0,0.045159426405188476,0.08067553924862629,-14.436712904615087,39.75040323858952,33,21735,Lying chest
1691,4,2026-08-30 12:19:03.960 +0200,13,0,0.0570225196013409,0.32356802351365066,-13.630768954504383,38.295718396998595,33,21747,Lying chest
1692,4,2026-08-30 12:19:04.960 +0200,12,0,0.7463140753555318,1.736183481246728,-13.975594919053997,32.18315929121922,33,21760,Trotting
1693,4,2026-08-30 12:19:05.960 +0200,13,0,0.8084001603007334,1.5463114092388848,-8.891711807231145,26.354098521881767,33,21772,Trotting
1694,4,2026-08-30 12:19:06.960 +0200,12,0,1.0615057210808552,1.8412229450838242,-0.9403172292276688,23.447069225588127,33,21785,Trotting
1695,4,2026-08-30 12:19:07.960 +0200,13,0,1.048655344704161,3.0115240500840597,5.57548434967505,20.307644182483465,33,21797,Trotting
1696,4,2026-08-30 12:19:08.960 +0200,12,0,0.8151929101591703,1.596167627582591,8.462862696719922,19.305766312932935,33,21810,Trotting
1697,4,2026-08-30 12:19:09.960 +0200,13,0,0.6691091367667237,1.0260651665463711,10.046681650188798,19.54986542075077,33,21822,Trotting
1698,4,2026-08-30 12:19:10.960 +0200,12,0,0.4417461506278577,0.8123690387673224,19.397988178266182,22.690764343227226,33,21835,Walking
1699,4,2026-08-30 12:19:11.960 +0200,13,0,0.46851763411684266,0.781498896112962,21.237871800668263,25.884672224736725,33,21847,Walking
1700,4,2026-08-30 12:19:12.960 +0200,12,0,0.3725515090451417,0.8201574884057574,14.03835267147476,25.04776177842989,33,21860,Walking
1701,4,2026-08-30 12:19:13.960 +0200,13,0,0.4942545902258225,0.8500453230891697,11.37538928635641,25.26923656765238,33,21872,Walking
1702,4,2026-08-30 12:19:14.960 +0200,12,0,0.4862029126355382,0.890942154119211,11.255369581742869,26.41509963437446,33,21885,Walking
1703,4,2026-08-30 12:19:15.960 +0200,13,0,0.5377189797278242,1.219650790135879,20.244770177680678,22.283352005265094,33,21897,Trotting
1704,4,2026-08-30 12:19:16.960 +0200,12,0,0.36775121198918614,0.5849408544694281,35.617640324705754,16.347055140301052,33,21910,Walking
1705,4,2026-08-30 12:19:17.960 +0200,13,0,0.24566171136940687,0.43892438409050183,44.27673290928499,10.329376412714051,33,21922,Walking
1706,4,2026-08-30 12:19:18.960 +0200,12,0,0.4220551966111025,0.8380054852771589,43.89123162787278,9.946503691917917,33,21935,Walking
1707,4,2026-08-30 12:19:19.960 +0200,13,0,0.3545087006086053,0.7283653676384805,38.24163945399589,10.359209791624899,33,21947,Walking
1708,4,2026-08-30 12:19:20.960 +0200,12,0,0.14952244332588197,0.22749495160087257,31.021823517830057,5.524446362826265,33,21960,Walking
1709,4,2026-08-30 12:19:21.960 +0200,13,0,0.1914722115660618,0.6370838814224304,25.743091252743266,2.6256460902624026,33,21972,Walking
1710,4,2026-08-30 12:19:22.960 +0200,12,0,0.7747851953607986,1.3253701184949283,17.008642793625416,5.0779473578687195,33,21985,Trotting
1711,4,2026-08-30 12:19:23.960 +0200,13,0,1.4529234611144763,3.4325045094005473,4.484739237725853,14.240945198972245,33,21997,Trotting
1712,4,2026-08-30 12:19:24.960 +0200,12,0,1.1583405691915027,2.9400408930675552,4.828703137454547,27.55181751870229,33,22010,Trotting
1713,4,2026-08-30 12:19:26.960 +0200,11,0,0.5398606179305446,1.1686687890936986,25.419894703942443,13.557616623631827,33,22050,Trotting
1714,4,2026-08-30 12:19:27.960 +0200,13,0,0.6254323332458254,1.14582076316965,21.99752651750816,21.9779507062115,33,22061,Trotting
1715,4,2026-08-30 12:19:28.960 +0200,12,0,0.5426108217916413,1.5949482332023406,23.55681920792489,24.49387218103328,33,22074,Trotting
1716,4,2026-08-30 12:19:29.960 +0200,13,0,0.357283589833227,0.5003268551837019,23.622801585830523,23.181134842018988,33,22086,Walking
1717,4,2026-08-30 12:19:30.960 +0200,12,0,0.5517475616963746,1.0961304873388846,20.102601504491457,19.626989776876577,33,22099,Trotting
1718,4,2026-08-30 12:19:31.960 +0200,13,0,0.5189664871668027,1.5290496676569418,13.803213111165064,23.959956382396317,33,22111,Trotting
1719,4,2026-08-30 12:19:32.960 +0200,12,0,0.5136264470906989,0.7679636311326513,2.8030730711216134,28.86039188255656,33,22124,Trotting
1721,4,2026-08-30 12:19:34.960 +0200,12,0,0.43661151894098765,0.9643599600493712,19.189519414158443,24.00268504907226,33,22149,Walking
1722,4,2026-08-30 12:19:35.960 +0200,13,0,0.3255007596417675,0.7208339332364917,24.233296433228173,30.03191334393246,33,22161,Walking
1723,4,2026-08-30 12:19:36.960 +0200,12,0,0.531280482739662,1.0655864051474655,21.012627388771868,28.498104535867807,33,22174,Trotting
1724,4,2026-08-30 12:19:37.960 +0200,13,0,0.4367493169505152,0.8448271179114197,16.25978781259196,20.719583438905037,33,22186,Walking
1725,4,2026-08-30 12:19:38.960 +0200,12,0,0.5434652902347334,1.5442242239091106,10.163917339453976,21.258855754738978,33,22199,Trotting
1657,4,2026-08-30 12:18:30.960 +0200,13,0,0.9809049024257661,2.1446773375401436,-19.724677697955578,20.02946480720343,32,21319,Trotting
1658,4,2026-08-30 12:18:31.960 +0200,12,0,1.00222216045696,2.9542366186521503,-14.141466526879805,24.217808323977863,32,21332,Trotting
1659,4,2026-08-30 12:18:32.960 +0200,13,0,1.1910092809642148,3.6878616413811534,-6.798216691769075,30.399440121697406,32,21344,Trotting
1660,4,2026-08-30 12:18:33.960 +0200,14,0,1.0156918322971935,5.00623800324492,-16.601163756891196,36.84783624537835,32,21357,Trotting
1661,4,2026-08-30 12:18:34.960 +0200,12,0,1.5333883309836152,3.6290655570234263,-13.66060238319878,24.582576935410163,32,21371,Trotting
1662,4,2026-08-30 12:18:35.960 +0200,13,0,1.428339302618586,3.292344742487367,-3.4903915556199108,30.27465601619958,32,21383,Trotting
1663,4,2026-08-30 12:18:36.960 +0200,12,0,1.2525580791321846,2.541212512836081,5.629902786079506,28.306741054158255,32,21396,Trotting
1664,4,2026-08-30 12:18:37.960 +0200,13,0,1.136696815355454,2.423078412510137,3.127046880193591,24.332273036464716,32,21408,Trotting
1665,4,2026-08-30 12:18:38.960 +0200,12,0,1.004613571440829,1.9026852683878843,-3.7390961258623534,33.403521514546696,32,21421,Trotting
1666,4,2026-08-30 12:18:39.960 +0200,13,0,1.1784581821517561,2.2019969392145855,-10.704405250537175,37.56906241922911,32,21433,Trotting
1667,4,2026-08-30 12:18:40.960 +0200,12,0,1.2469948649140863,2.7255534813168,-19.14919920579408,33.52549684315445,32,21446,Trotting
1668,4,2026-08-30 12:18:41.960 +0200,13,0,1.7996506030020116,4.506111972705457,-21.012556147273067,31.609681919214452,32,21458,Trotting
1669,4,2026-08-30 12:18:42.960 +0200,12,0,1.6755253668002312,3.6150228970344647,-16.442626612503712,33.80896593680211,32,21471,Trotting
1670,4,2026-08-30 12:18:43.960 +0200,13,0,1.413137726701964,4.846945436390124,5.206503117906859,26.017982054187094,32,21483,Trotting
1671,4,2026-08-30 12:18:44.960 +0200,12,0,1.2486543240112642,2.877768290583293,6.693484605278736,20.713712783662505,32,21496,Trotting
1672,4,2026-08-30 12:18:45.960 +0200,13,0,1.083616274933733,2.8732187158869147,2.9008581490750127,24.573496283799162,32,21508,Trotting
1673,4,2026-08-30 12:18:46.960 +0200,12,0,0.6989323704819413,1.380052552060503,4.590007342627873,31.216274383470722,32,21521,Trotting
1674,4,2026-08-30 12:18:47.960 +0200,13,0,0.2516183543845424,0.40978067212982966,-2.9492429130056883,40.53203033640863,32,21533,Lying chest
1675,4,2026-08-30 12:18:48.960 +0200,12,0,0.07445972970728809,0.12247173937015508,-12.759928042054746,42.02531898321558,32,21546,Lying chest
1676,4,2026-08-30 12:18:49.960 +0200,13,0,0.7079769809090397,2.1550300467547214,-14.003116412516295,36.44017194713207,32,21558,Trotting
1677,4,2026-08-30 12:18:50.960 +0200,12,0,0.3674477383747959,1.2346805467460489,-7.120519526382336,33.75326502879863,32,21571,Walking
1678,4,2026-08-30 12:18:51.960 +0200,13,0,0.20028776490088515,0.40445863869946563,-7.373940969088087,34.644874251506046,32,21583,Lying chest
1679,4,2026-08-30 12:18:52.960 +0200,12,0,0.10316174298012933,0.18226509679528918,-14.309775511358533,35.90065250303247,32,21596,Lying chest
1680,4,2026-08-30 12:18:53.960 +0200,13,0,0.055243180201772026,0.0957690334774692,-14.696212130640792,37.15751222298594,32,21608,Lying chest
1681,4,2026-08-30 12:18:54.960 +0200,12,0,0.0429831793205355,0.08428430741096563,-14.453603816494265,37.00673873028037,32,21621,Lying chest
1682,4,2026-08-30 12:18:55.960 +0200,13,0,0.043139110456236786,0.08117987922805144,-15.084705849707344,36.45570046779571,32,21633,Lying chest
1683,4,2026-08-30 12:18:56.960 +0200,12,0,0.07731310230024169,0.11933385709207202,-16.173367748039958,37.19985178287118,32,21646,Lying chest
1684,4,2026-08-30 12:18:57.960 +0200,13,0,0.07847405757384178,0.12393569856104916,-17.17097005321997,38.69388609413505,32,21658,Lying chest
1685,4,2026-08-30 12:18:58.960 +0200,12,0,0.7206332953032475,3.1546317290675585,-16.37181500308329,37.2738798052176,32,21671,Trotting
1686,4,2026-08-30 12:18:59.960 +0200,13,0,0.3577820478758996,1.299664719462903,-4.661458656747515,38.635219920004,32,21683,Walking
1795,4,2026-08-30 12:20:47.960 +0200,12,0,0.7458237534831867,1.3657295075764,14.014545509780985,13.141082882936558,35,23091,Trotting
1687,4,2026-08-30 12:19:00.960 +0200,11,0,0.028152980370504774,0.04757010842132265,-14.840473677759134,39.62734574210988,33,21711,Lying chest
1793,4,2026-08-30 12:20:45.960 +0200,12,0,0.7621363680318671,1.023563304833904,7.949056802311945,9.875158030462744,35,23066,Trotting
1794,4,2026-08-30 12:20:46.960 +0200,13,0,0.7058246826358663,1.1994160022455906,10.10526367148669,9.553056258837254,35,23078,Trotting
1796,4,2026-08-30 12:20:48.960 +0200,13,0,0.7106301134256747,1.0706098904186503,14.132240004862675,13.703282362540012,35,23103,Trotting
1797,4,2026-08-30 12:20:49.960 +0200,12,0,0.6155344765175367,1.314918116551172,14.649146737094826,11.863722502047182,35,23116,Trotting
1798,4,2026-08-30 12:20:50.960 +0200,13,0,0.4707972587618376,0.8346224048871814,17.03258312250654,6.601400892014946,35,23128,Walking
1799,4,2026-08-30 12:20:51.960 +0200,12,0,0.2748646816211037,0.5473861212287744,10.356333996338462,-1.8670424757714705,35,23141,Walking
1800,4,2026-08-30 12:20:52.960 +0200,13,0,0.31685394827033014,0.6083418845747088,5.008628762686361,-5.123525407793907,35,23153,Walking
1801,4,2026-08-30 12:20:53.960 +0200,12,0,0.5357770513570015,0.8446913723534025,10.872796555348094,0.30444731771171263,35,23166,Trotting
1802,4,2026-08-30 12:20:54.960 +0200,13,0,0.3160694159650603,0.49391820563062694,8.463670503500243,13.804676961228951,35,23178,Walking
1803,4,2026-08-30 12:20:55.960 +0200,12,0,0.3073178693139987,0.5310246451867372,1.0144552996644796,22.79997106331081,35,23191,Walking
1804,4,2026-08-30 12:20:56.960 +0200,13,0,0.26521366170702787,0.44542863810408184,3.5873767996493555,23.531897048907823,35,23203,Walking
1805,4,2026-08-30 12:20:57.960 +0200,12,0,0.32892522178251254,0.5931176297098689,5.431840963981217,20.78541521434553,35,23216,Walking
1806,4,2026-08-30 12:20:58.960 +0200,13,0,0.6744972429679913,1.0038874061804919,6.442129215816343,15.657224918988058,35,23228,Trotting
1807,4,2026-08-30 12:20:59.960 +0200,12,0,0.7672183454036617,2.0943424599867995,9.041929290268545,14.005027165276232,35,23241,Trotting
1808,4,2026-08-30 12:21:00.960 +0200,13,0,0.7519083625014216,1.2432790899024255,11.33682443535299,15.143044372774328,35,23253,Trotting
1809,4,2026-08-30 12:21:01.960 +0200,12,0,0.6933707185462556,1.0072417401140563,16.310428489043133,12.63429654584227,35,23266,Trotting
1810,4,2026-08-30 12:21:02.960 +0200,13,0,0.5780992296350689,1.0198364799220514,24.29659889901907,9.89743965920874,35,23278,Trotting
1811,4,2026-08-30 12:21:03.960 +0200,12,0,0.5276772240579368,0.9783865024187313,27.24102293046836,10.703491077369067,35,23291,Trotting
1812,4,2026-08-30 12:21:04.960 +0200,13,0,0.6187415026410973,1.447986750072508,25.890740245532818,12.837720370332066,35,23303,Trotting
1866,4,2026-08-30 12:21:58.960 +0200,13,0,0.3594185420760121,0.662502186807586,15.677463085308318,9.632473599021983,36,24006,Walking
